,Population,Children,Age,Income,Outage_sec_perweek,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
158,-1.6520089235481412,-1.3749623921103982,1.3004442996700916,0.5202270123793361,0.4721705972760603,-0.6965322603667309,-0.2560325874249766,1.6976215479251058,-0.34159029640177063
159,0.9014258937374359,-1.3749623921103982,1.3841856831832033,0.46574357200690714,0.14925736624675437,-0.6965322603667309,-0.5047658543927421,-1.0033212472999182,-0.7891556745974316
160,-0.11203530583573884,-1.3749623921103982,-0.08870508496659504,1.8701281261315734,1.806515268659671,-0.6965322603667309,-1.4925633443254933,-0.14899483082622234,-1.6105829865678187
161,-0.29333551463084206,0.7308331614699132,1.5499529875265146,-1.333305815269885,0.2290848664140957,1.3874265028702502,-0.672861633675176,0.31587313044929743,-0.8948298099993691
162,-1.0463926098996474,0.7308331614699132,1.0884415531809966,-0.5006038285804549,0.21033328267325635,-0.6965322603667309,-1.113532937342888,-0.7272271199454882,-0.97062306877266
163,1.4327231866874217,1.5212086763297323,-1.406313696903938,-0.6667083872373182,0.3083701742835864,-0.6965322603667309,-0.7389058417146331,0.6970999604999419,-0.623273653270176
164,0.6663998367919728,0.7308331614699132,-0.9015192258091156,1.6752918781277393,-0.4764284489624147,-0.6965322603667309,-0.44471979753288216,0.7492868001390703,-0.3790895316211663
165,-0.2416324091473875,-0.2949058068204084,-0.2839308181202213,-0.222462236972602,-0.33643953392334286,1.3874265028702502,-0.6302005937354582,-0.2108432180211472,-0.9379073937810057
166,0.017972097093398212,-0.2949058068204084,0.9593216699966359,0.09089444969277327,-0.8055322632804417,-0.6965322603667309,-0.9047511314554274,-0.4625401559563506,-1.2662788440393715
167,-1.0252065184292283,1.8655800662188624,0.24258895916502887,-1.356685697745873,-0.26222867633490365,1.3874265028702502,-0.9390807820019422,-0.46224534685687196,-1.0353567505158339
168,-0.2832494511100445,0.7308331614699132,0.288940595970684,1.502567576711486,-0.13658865615633115,1.3874265028702502,-0.6636585599572256,-0.7945202166183455,-0.6718586662661444
169,-0.1508365405990667,1.0499432776547772,0.8286708465405961,0.0372770186471076,1.1279936937045434,-0.6965322603667309,-0.7824532677355608,0.4303674816501558,-0.7660313252686707
170,-0.6461009798439155,-1.3749623921103982,0.054799668248083896,-0.0216933438383034,-1.8952216508231503,-0.6965322603667309,-0.4705798835040271,-0.08854664975558647,-0.3660405049077259
171,1.6462237016678893,-1.3749623921103982,-1.0650537761042373,0.08481194007474678,0.1997431147217509,1.6767686392421193,-0.5583127458832875,-0.2105046720619618,-0.7375128887515381
172,-0.039287682917794796,-1.3749623921103982,-0.6896687515375767,0.5634420338571662,0.9444312594888914,-0.6965322603667309,-0.2769085071918986,0.0881146800026386,-0.4601890625497452
173,0.8252661809278563,-1.3749623921103982,-1.3479649159477685,0.1600369996912084,-2.099776687471818,-0.6965322603667309,-0.7959023791325021,0.7958637436890083,-0.9208816674034204
174,-1.262449231948408,0.31152828964597196,-0.38334530891058516,-0.9637945608083177,2.5363448557352872,-0.6965322603667309,-0.9950982702100739,-0.5267065492527858,-1.1814402969743332
175,-0.7676445836703762,0.7308331614699132,0.6519417996662129,-0.3816150104802676,0.41595728124775744,1.617557403958199,-0.62921344694799,-0.14927270256882014,-0.8511018778998478
176,-1.5302017254136868,-0.2949058068204084,0.288940595970684,1.5025364359382594,-0.4870908945862661,1.3874265028702502,-0.8783418122284399,-1.3001540086728507,-0.781541939628203
177,-0.8994326430476316,1.5212086763297323,-0.0406042087257179,0.9507320335474324,-1.313785290131502,-0.6965322603667309,-1.3498074448112078,0.8500338223049213,-1.1833351924091755
178,-0.6305616499327797,1.0499432776547772,-0.9015192258091156,-1.2038444323767346,1.3114179652731202,-0.6965322603667309,-1.4409680162736251,0.5884811869368151,-1.2824426267520532
179,0.22944467547493966,-1.3749623921103982,1.5499529875265146,-0.2546476487063779,-0.7036220774702294,-0.6965322603667309,-1.1558596834676378,0.14622358964046223,-1.3738910272517602
180,-0.37990697856008904,-0.2949058068204084,0.6964050293020932,-1.1274892909768934,0.8524716682622993,1.3874265028702502,-0.4631585509076297,1.473924483192898,-0.5731817400794573
181,1.079743279987679,1.0499432776547772,0.3350644374817148,-0.3410752878493274,0.9475609716423302,1.3874265028702502,-0.12557345441345802,1.473924483192898,-0.20036767728503269
182,-0.8821263050853225,1.7049862247437262,-1.5250137329333444,0.4885835345785085,-0.3550586006828422,-0.6965322603667309,-0.3823481522739594,-0.7259231186810785,-0.23666699367007055
183,-0.4152945353779287,-1.3749623921103982,-0.48405285607364185,1.2880772478403586,0.17207204950315128,-0.6965322603667309,-0.6078738568299344,1.473924483192898,-0.6457527339233196
184,-1.086883825681363,-0.2949058068204084,-1.4653186062223196,0.5051191039619776,0.6262810243104225,-0.6965322603667309,-1.1969144622773615,0.8981491389810261,-0.7974943499703266
185,0.6714150962475752,0.31152828964597196,1.3004442996700916,1.5711773546273549,0.25603138649920004,-0.6965322603667309,-1.3715186446343255,-0.5271612085417294,-1.2887997625083973
186,-0.02463532164780878,1.8655800662188624,1.1737090530529675,2.3288524302663305,0.35461524810627404,-0.6965322603667309,-0.9362220612928888,-1.6941279968327838,-0.7737354658695945
187,-0.28272346581808716,-0.2949058068204084,-0.0406042087257179,0.51549333817808,-0.6130480640825764,-0.6965322603667309,-1.602990193082768,-0.39712882598564303,-1.5351779876901626
188,-1.2039816666828667,-0.2949058068204084,0.8286708465405961,0.636836527342793,0.01874434183003304,-0.6965322603667309,-1.1496262192467719,-2.7009512561575577,-1.7585032418543054
189,-0.7780520533431322,-1.3749623921103982,1.5499529875265146,0.31200517499096325,-0.9931095762197087,-0.6965322603667309,-1.0226769767081758,-0.6585892547050288,-0.9809568331554527
190,-0.1167749721910216,-1.3749623921103982,-0.2839308181202213,0.012948568813194592,-0.34976544720277974,-0.6965322603667309,-1.684249000875412,-1.377238900426639,-1.37847429709817
191,-0.35669674344691804,1.8655800662188624,0.19600444478897136,0.04066517776850009,1.9249511433750839,1.3874265028702502,-0.6897360540535425,1.0984051902739114,-0.6114701239616688
192,-0.3740142855660062,1.0499432776547772,-0.38334530891058516,-1.23291185242937,1.1453577150785592,-0.6965322603667309,-1.4424941500482091,-0.3983166169378717,-0.9625266537902645
193,0.3962503049614235,-1.3749623921103982,-0.9555606252633843,-0.08810343929046349,1.6431781825686622,1.3874265028702502,-0.7797627420281543,0.14590672821046607,-0.9209891466815464
194,-0.6879211229394144,-1.3749623921103982,-1.7715034437067188,-0.044684881382693845,1.2154741384650956,1.3874265028702502,-1.3273821614700738,0.7443428116007013,-1.3698696501575442
195,0.82150491339226,-0.2949058068204084,-1.0650537761042373,-0.44697863339067173,1.6635230619119246,1.3874265028702502,-1.4082863322261023,0.9008399633814828,-1.1877701821218758
196,-0.1696000331172107,-0.2949058068204084,-0.9015192258091156,0.11052180770041653,0.5851544585455464,-0.6965322603667309,-0.4512152269294075,-0.7260252564176132,-0.6180025251797967
197,0.59702409545341,1.0499432776547772,-0.43353275354807397,0.09326499774777218,-0.7508134140623476,1.3874265028702502,-1.1226589225748795,-0.7264111313883969,-0.8464641005545128
198,-1.098221808846766,-0.2949058068204084,1.3423883060941386,-0.22536283529450438,-0.9645190206104399,-0.6965322603667309,-1.3433079057765487,-0.7953628451525819,-1.6840113733778963
199,-0.05126775677582914,1.5212086763297323,-0.7947614422088992,0.6518743082231271,-0.5508019239177241,-0.6965322603667309,-1.4504249659109087,-1.8624120527903003,-1.5740502736212196
200,-1.3193550442639754,-0.2949058068204084,-0.18573876119975533,-0.7446464164813812,-0.19154525387050678,-0.6965322603667309,-1.6720942023484042,1.6976215479251058,-1.2968052138301125
201,-0.4307844551819215,-1.3749623921103982,0.007228538217709713,-0.8311717488867855,0.3213528367979321,1.3874265028702502,-0.31959921804479907,0.5884811869368151,-0.44180516609172327
202,-0.2785327622906197,-0.2949058068204084,-0.8479248197984359,-0.85862632703884,0.2901474891581454,-0.6965322603667309,-0.6444924761274984,1.5191831558701703,-0.3966888742226772
203,2.2140378429953116,0.7308331614699132,1.3841856831832033,0.40295384712676824,-0.8897189729939319,-0.6965322603667309,-0.542092575915771,-1.077316881209673,-0.7994624960341905
204,-1.2072151751555653,-1.3749623921103982,-1.70863337364785,0.006442993195780655,0.4668388428142229,-0.6965322603667309,-1.3311222718973301,-1.0046981457523008,-1.2899470996508469
205,-0.5970694394386902,-1.3749623921103982,-1.406313696903938,-0.1052373776058956,-0.14041442269641088,-0.6965322603667309,-0.35922448245841637,1.473924483192898,-0.41283806655953414
206,-0.08435516422432612,-1.3749623921103982,1.5910497791372944,-0.05148071208559024,0.2665732984112147,-0.6965322603667309,-1.4321097172246564,0.14622358964046223,-1.5041607508957673
207,-0.6553394230053327,-0.2949058068204084,0.10211541819395674,-0.2852708007514971,-0.005287337412360178,-0.6965322603667309,-1.1270258833044628,0.029271645715958583,-1.3528796372328291
208,0.7154268719037435,-0.2949058068204084,-0.2839308181202213,1.0518458553742605,-1.1729209363145225,1.3874265028702502,-1.243737233855912,-0.1482847554372507,-1.2220453582288753
209,1.0640130890990311,0.31152828964597196,1.0455668260238309,-0.08505788314621689,0.23739723874180088,-0.6965322603667309,-0.6704252665346274,-1.3001540086728507,-0.661118573196318
210,-0.10034706567221043,1.3067688049514852,0.6519417996662129,0.2817073755642307,0.5324351968669184,1.3874265028702502,-1.2568237100857074,-0.7953628451525819,-1.4020508079645189
211,-0.5111443532424005,-1.3749623921103982,-0.0406042087257179,-1.3144706572539306,-0.6662062048802725,1.3874265028702502,-0.939556488077083,0.8471532714940084,-1.0520669328901788
212,1.9177985166019946,0.7308331614699132,1.3004442996700916,1.5999234021871251,1.717877883257493,-0.6965322603667309,-1.6827338058572456,-0.4618755381052278,-1.3543638602112482
213,-0.5856022572838355,-1.3749623921103982,1.0455668260238309,-1.0618742472728402,0.885370748085777,-0.6965322603667309,-0.26130310176785265,1.1955420029454529,-0.2829243031062377
214,1.3398987090618875,0.7308331614699132,0.10211541819395674,-1.0501197437446692,2.239987459748748,-0.6965322603667309,-0.4525977086714765,1.3362184858001411,-0.23201477336871087
215,1.6586962859612913,0.31152828964597196,0.9593216699966359,0.6748142330123684,0.3646502877953569,1.3874265028702502,-0.4474871991353195,-1.3762243358432131,-0.7285676036250365
216,-1.1654205308953034,-1.3749623921103982,0.054799668248083896,0.345992347519167,1.0070729136314018,1.3874265028702502,-0.6714812801908973,-0.7945202166183455,-0.7280383678194031
217,1.4543553427926421,1.8655800662188624,-0.9555606252633843,0.6492565988653994,0.3966666296181715,1.3874265028702502,-0.44316789584061206,1.0984051902739114,-0.36115883324440223
218,-0.2633370560286588,1.3067688049514852,-0.5349156369027908,-0.6893935482394647,-0.8840351029866298,1.3874265028702502,-0.197340517201219,-1.1504192369881208,-0.2280855987026635
219,-0.29601938759652713,-0.2949058068204084,0.3350644374817148,-1.2519010989556891,-0.05079289142621149,-0.6965322603667309,-1.2118919394416037,0.693455474363608,-0.8612445431462138
220,1.3129134243971967,0.7308331614699132,-1.5250137329333444,-0.7688742495839083,2.7460892680087183,-0.6965322603667309,-1.4730316663185197,-0.21093286491755278,-1.0900184920257656
221,1.1493307932731902,-0.2949058068204084,-1.0100660638273486,-0.49413294337063157,1.1881799123180594,1.3874265028702502,-1.2101537013852532,1.5648042951091254,-0.9636560672526675
222,0.5614350627787207,0.7308331614699132,-0.0406042087257179,-0.6373178086392267,-1.5281209616999385,-0.6965322603667309,-0.7778876229811178,1.741600207238327,-0.6757861669606678
223,0.012864378032464896,-0.2949058068204084,-0.2839308181202213,0.4332271085927878,0.6978724893455154,1.3874265028702502,-1.495173318755563,-0.864207378174976,-1.8710677055094544
224,-0.3295310817753609,0.7308331614699132,-0.7420141128845001,-1.3401896131426623,-1.0357478666861113,-0.6965322603667309,-1.0278924429245713,-0.21093286491755278,-0.8019975533446185
225,-0.3740142855660062,-1.3749623921103982,0.054799668248083896,-0.9386130322161288,1.6241599635485597,-0.6965322603667309,-0.7971495610734922,-0.7258011905135561,-0.7846508416846103
226,0.1500399393568597,-0.2949058068204084,0.4721171710189961,-1.259266451816792,0.8956766497024788,-0.6965322603667309,-1.1077695191178119,0.2593937122976766,-1.316006851444592
227,-0.1905459821543922,-0.2949058068204084,0.24258895916502887,-0.7879069666351035,0.48336985361261137,1.3874265028702502,-0.8670720140092234,-1.076875129245078,-0.8676834256007451
228,0.7708667659218541,0.31152828964597196,1.2583513518014695,-0.6030520935675023,-1.0370131120074437,-0.6965322603667309,-1.2001932230042742,1.3362184858001411,-0.8192771292042607
229,-0.5690705480924283,-0.2949058068204084,-0.43353275354807397,0.11589321124371375,0.43782919140207327,1.3874265028702502,-0.6668602059687171,0.5886306035710335,-0.788166193189833
230,1.2281919294058974,-0.2949058068204084,-0.8479248197984359,0.6488498863266497,-0.16294870494646566,-0.6965322603667309,-1.2024261158461247,1.955103439490452,-0.6468120599701059
231,1.7159269295416424,-0.2949058068204084,0.5173769344368142,-0.3184160814130616,-0.16831830858189267,-0.6965322603667309,-0.3379112980586266,-0.46224534685687196,-0.6186055914156929
232,-0.7075815651789311,-0.2949058068204084,0.5173769344368142,-1.2868150894668502,0.7452409410097346,-0.6965322603667309,-0.4802076878447173,1.0980669387609785,-0.3461358140823186
233,0.9776467680698311,-0.2949058068204084,-1.2902410528361399,0.29883502819768115,-0.5801609231062754,-0.6965322603667309,-0.4412626530999757,-0.27183127923649847,-0.7024051228478903
234,-1.3475306016328747,1.0499432776547772,-1.7715034437067188,0.9735309212361551,0.08413684809573144,-0.6965322603667309,-0.9524254294954192,-1.0768429711249456,-1.1038801823037125
235,-1.4967248348081923,-0.2949058068204084,-0.5861316649989544,-0.611810945247425,-1.0948979402810146,1.3874265028702502,-0.10040498551703556,-0.7259618640824617,-0.2478415845283807
236,0.7081731879582016,-1.3749623921103982,-0.48405285607364185,0.3078914140929509,0.8296859709580922,-0.6965322603667309,-0.013133234281047075,1.741218664081315,0.1829609706257136
237,-0.5612089874782682,-1.3749623921103982,-0.5861316649989544,1.727812157737607,-0.7008142758881016,-0.6965322603667309,-0.8384037153460265,0.587783049787044,-0.6717123467262852
238,0.9258011675136754,-1.3749623921103982,0.9159454875201009,-0.7315504212579624,-0.21343842202531743,-0.6965322603667309,-0.617579550065481,0.259799152389903,-1.0089067809294585
239,-1.8484562887341154,0.7308331614699132,0.4266481062143079,-0.8932865147168514,2.48460595445316,1.3874265028702502,-0.4148260771676661,0.14625178589644547,-0.32088239301845484
240,1.851941756883,-1.3749623921103982,0.8723962492432206,-0.33660053777908827,1.153705832916989,-0.6965322603667309,-0.2381908172050981,0.4293483207888259,-0.17675051155766322
241,1.5624488597525783,1.0499432776547772,0.7406786060827132,-1.4276178284333756,0.6558713873026671,1.3874265028702502,-0.6675812043254358,0.02911102589751404,-0.8941658498196322
242,1.315663174578318,-0.2949058068204084,1.5910497791372944,-2.1837878121091823,-1.834912373547703,1.3874265028702502,-1.4563440779064605,-1.4530238373761755,-1.9770035780917867
243,-2.1390096370006355,-0.2949058068204084,0.5624316081143136,2.0543611901704444,-1.3149669875669625,-0.6965322603667309,-0.5403504121205756,-0.3981426026387203,-0.47558676602240324
244,0.053347139202161366,-0.2949058068204084,0.5173769344368142,0.644824055609929,0.09682511081469136,1.3874265028702502,-1.2092912176333466,0.8500338223049213,-1.2643075232384988
245,-0.05986827101908315,-1.3749623921103982,0.054799668248083896,1.3450517055832047,0.3958603580051859,1.617557403958199,-0.12092712165366097,-0.5259438543163598,-0.3732832824819301
246,0.9017729598827542,-1.3749623921103982,-0.5349156369027908,0.1752460386249578,1.3830127866584134,-0.6965322603667309,-1.0832676677059816,0.6961282429957573,-0.7766729362169204
247,0.2515044607778427,0.31152828964597196,0.5173769344368142,-0.4977034879276004,-0.7391475404428653,-0.6965322603667309,-0.6239681668412105,-0.7937506693375587,-0.8337689749558672
248,-0.46821741207181977,1.0499432776547772,0.19600444478897136,-0.8473545533490757,-0.9673344967935542,-0.6965322603667309,-0.6678614586645548,-0.8633931264039707,-0.9302486164666295
